focused_on	-0.0061021894842875485
focusing	0.0045622531716774965
focusing_on	0.007516792905594992
folks	-0.005531054500242995
follow	-0.22857344181644032
follow_him	-0.07015541502453533
follow_him_on	-0.07131130843828067
follow_him_on_twitter	-0.06450680567737652
follow_the	0.005993540749628437
followed	-0.01176375094753832
followed_by	-0.0038623116864477908
followers	0.005211406049745451
following	0.02911691218434538
following_the	0.0008096203929067734
follows	-0.012779954805736071
food	0.039664434486671264
food_and	0.0020438866377925193
foods	0.0005666251897753833
foot	-5.3545681746278906e-05
footage	0.011085971547348585
football	-0.007919009422690325
for	-0.014373586664574398
for_about	-0.0015577281883894492
for_all	-0.004252354287143073
for_america	0.0003313446679224291
for_american	-0.0008362000956593704
for_an	-0.0028211928972351127
for_another	0.0
for_any	0.004343691103806687
for_being	0.0
for_breitbart	-0.05766749511409158
for_clinton	-0.0014226040678616202
for_comment	-0.0010527821300320484
for_decades	7.390261304646666e-05
for_donald	-0.0016205993379275884
for_donald_trump	-0.0016552705184789272
for_each	-0.007024176565691483
for_every	-0.0012694226371129194
for_example	-0.02682481479574666
for_free	0.013373621586651565
for_her	-5.5823468494582935e-05
for_hillary	0.01360769186278492
for_hillary_clinton	0.007891194548221722
for_him	0.00729449450681437
for_his	-0.005731290249364184
for_instance	5.413703415416331e-05
for_it	0.0005998494761815077
for_its	-0.0026841675355969725
for_life	-0.00011162482989574436
for_long	-0.009060968818988558
for_many	0.0020620487109612416
for_me	-0.0010376418453093444
for_months	-0.0019124986568899304
for_more	0.028651145556963225
for_more_than	0.0007305068000360251
for_most	-0.0006462708009480771
for_mr	-0.0015509078093640459
for_mr_trump	-0.003630950240800271
for_my	0.003480625691981392
for_nearly	0.0
for_new	0.004542123027088438
for_not	0.0013241274542610717
for_now	-0.0025033722264318973
for_one	0.002879422160633742
for_our	0.00849520813313556
for_over	0.009212343315985779
for_people	-0.0016868777978369552
for_president	-0.00017654609307193948
for_several	-0.0004520967016177601
for_some	-0.0007082268251719577
for_that	0.009727955198412174
for_the	0.0028253799721585293
for_the_first	0.0007893364652886811
for_the_first_time	0.003309006894897672
for_the_last	0.0
for_the_new	-0.004783938130366271
for_the_next	0.0031304506468464535
for_the_united	-0.0013027371851406535
for_their	-0.0018955300345782375
for_them	-0.0011458223030557642
for_these	-0.004051682857896232
for_this	0.0
for_those	-6.583887187064091e-05
for_those_who	0.0
for_trump	0.01436915328573775
for_two	0.0009344872215881241
for_us	0.0011985985421424765
for_what	-0.005528611604256596
for_which	-0.0031991431429202136
for_women	0.0005551609925713395
for_years	-0.004398824389890356
for_you	0.006467232368744006
for_your	0.0026705376683596968
force	0.027754717037378963
forced	0.00434577365727374
forced_to	0.006041796659681535
forces	0.02178773730141158
forces_in	-0.0008836058233681815
forcing	-0.005090618201095524
ford	0.010101121213773172
foreign	0.016793487372783057
foreign_minister	0.002259127460422681
foreign_policy	0.022256096433372473
foreigners	0.00044102796112310984
forest	0.0
forever	-0.0022101270629614764
forget	0.024862644692516884
forgotten	-0.00515659013474939
form	0.0010635790852709687
form_of	-0.000869410908276409
formal	-0.003918531675131591
formally	0.002642866424232324
formed	0.0013793572953501264
former	-0.059717567766350996
former_president	-0.013061086205820272
former_secretary	-0.00022556672759917935
forms	0.007038526403690868
forms_of	0.0021511343868893494
fort	0.007765647495746129
forth	0.004660484393558816
fortune	0.0031286500968705677
forum	0.005483531683071434
forward	0.008971774835236418
forward_to	0.004490128397564794
foster	0.0008937072965644255
fought	0.0
found	0.011274114840711502
found_in	0.01298382833525018
found_that	-0.004599704249667446
found_the	-0.004686304327276016
foundation	0.010912320729630366
foundation_and	0.0008820474636178831
founded	0.001988548709194141
founder	0.008891522138736093
founder_of	0.0030805526011850265
founding	-0.009727817780033739
four	-0.011937449740748328
four_years	-0.000553935886286875
fourth	-0.0018330558883455467
fox	-0.009177682529201961
fox_news	0.00040154856369207777
france	-0.02813589721984867
francis	0.0019399809714683348
francisco	-0.01418721571471549
frank	0.01466715897695518
franklin	0.008027760352202254
frankly	-0.0025970009689160445
fraud	0.03293949956144765
free	0.029642720877631257
free_speech	-0.007682672478256604
free_to	0.00482496544915613
free_trade	0.0026010040273447476
freedom	0.002132268582810718
freedom_of	-0.00019344836191158266
french	-0.007216809832784602
frequent	-0.0045946994035328224
frequently	-0.005914925901106046
fresh	-0.004941337034739785
friday	-0.05341028815270997
friday_that	0.00041574084088238526
friday_the	-0.004082378500761794
friend	0.0024781592438122024
friend_of	0.0015827096031343993
friendly	0.006196595281736454
friends	-0.011598337650597356
friends_and	0.0005627033887328257
from	-0.02634381448119708
from_all	0.0025094159444464777
from_an	0.0
from_being	0.0063274748931875825
from_her	0.0014741639419478935
from_his	-0.0007110819624122502
from_its	-0.008771476770535247
from_mr	-0.00210310319427694
from_one	-0.0006821213108112818
from_other	0.0
from_our	0.0
from_that	0.0
from_the	0.015647043540013627
from_their	1.0196064155228764e-05
from_this	-0.0005336530495974091
front	0.0041971860980783504
front_of	-0.003345377777129498
front_of_the	-1.0095949484276403e-05
frustrated	0.0012667094313530637
frustration	-0.0009227560798341434
fuel	-0.0032380659407372616
full	0.03294037564237115
full_of	0.0028042818099015265
fully	0.0028563471900652
fun	0.0013296742187892654
function	0.004815290900127082
fund	-0.0033524693810447967
fundamental	0.0
funded	0.014226388116236374
funding	-0.01898308558818002
funds	-0.007891401392385913
funeral	-0.0010128400688278014
funny	-0.007530315078112851
further	0.0030709862096124727
future	-0.008992194820998722
future_of	0.004748534680776975
gain	0.011673146625400152
gained	-0.00519002997453607
gains	0.0
game	-0.0635358257307914
game_of	0.0001883783567391298
games	-0.04739178654401123
gang	-0.012168771165236777
gangs	-0.007476534046924876
gap	-5.1204666489674546e-05
garden	-0.0026826189181931364
gary	0.0021093049640743934
gas	0.00510487358179452
gates	-0.0026997977746261934
gather	-0.0008934083835168811
gathered	-0.0002543040956040935
gathering	0.0011651086357634813
gave	-0.002049286351824061
gave_the	-0.0031119492703443096
gay	-0.024021866825441524
gaza	0.004785597037738378
gen	-0.020487645916039632
gender	-0.023514296003614443
general	-0.016855860571072235
general_election	-0.010173364483098626
generally	-0.009702210193970318
generated	0.0054782881780061415
generation	-0.004913068494166098
generation_of	-0.001997287399591703
generations	-0.0009678101750806952
genocide	0.00815710080723299
genuine	-0.0029268246209173477
george	0.012063405446264735
george_bush	0.004090408144311846
george_soros	0.005259562331064255
georgia	0.008607069894888245
german	0.002762266372055741
germany	-0.006678397831595855
get	0.06513892285110448
get_it	-0.001927009860598579
get_out	0.00013134162356525812
get_the	0.028580964177171483
get_this	-0.006579756419304151
get_to	-0.00350060993491078
gets	0.010122472555212777
getting	0.006353067594499068
giant	0.007355171144504076
giants	-0.00011758981362745367
gift	0.009984159909339681
gingrich	0.0224150192398578
girl	0.0
girls	-0.011743763061693975
give	0.006121631735567781
give_the	0.0026998162242914663
give_up	0.0010061151718778797
given	0.01562736526245646
given_that	-0.0015556816924710902
given_the	-0.003964233344372858
given_to	0.009426790946938214
gives	-0.006664568852833339
giving	0.0011122954783823692
glass	-0.0057128866633937075
global	0.010957191812961656
global_warming	-0.006651983439770485
globalist	-0.011821170169090905
globalization	0.00013048560965050487
globe	0.005686641697608069
go	0.025038029745156128
go_back	0.00372871768685543
go_back_to	0.0005927448635741189
go_on	-0.00018085774946648863
go_out	0.0009196639581810199
go_to	-0.001309680989954132
go_to_the	0.0
goal	-0.015432117714741126
goal_of	-0.0016014410311920506
goals	-0.0017019504393027283
god	0.03407770125396797
goes	-0.0006662731888256333
goes_on	-0.007465294306587955
going	0.0110783026823401
going_on	0.0049672464127314304
going_to	-0.0033840628597403104
going_to_be	-0.00526270483915204
going_to_do	-0.0006216861929693268
going_to_get	-6.706929133750854e-05
going_to_have	-0.0015162147667599634
gold	0.05165618363462505
golden	-0.0049430107403177275
goldman	0.0
goldman_sachs	9.596731166871812e-05
golf	-0.008586058097476007
gone	-0.0012616345233854998
gonna	-0.0018541164697885141
good	-0.009837406776505539
good_for	0.0007763933851502773
good_news	-0.006093813607619799
goods	-0.0004718386680883676
google	0.00661124758359354
gop	0.012441592385572962
gorsuch	-0.04412238577624584
got	0.03866725440430255
got_the	0.002048956355035876
got_to	-0.0024719856372342197
gotten	-0.003693059732148623
gov	0.0025903951700637865
governing	-0.004634077633055659
government	0.012554074606864335
government_and	0.005968759116164816
government_has	-0.00048705824865917497
government_in	0.0043547558317571225
government_is	0.0013895046035250938
government_of	4.752616509595914e-05
government_officials	-0.004229756539503344
government_the	0.0010881758555239796
government_to	-0.009099541708733958
governments	0.014796667937316469
governor	0.00047050316639867884
governor_of	-0.0005532531700402929
grab	0.008186425189713761
grade	0.003089400075136453
graduate	0.003026772663154802
graduated	5.716018271163402e-05
graham	-0.02152960951127112
grand	0.00163247955635292
grant	-0.004217377622327479
granted	-0.0011538975260289035
grants	-0.005891475107366439
grave	0.0020463109523037324
gray	-0.00047006779848105467
great	-0.015900400878341974
great_again	0.0034728983200967025
greater	-0.0020227782502659983
greatest	-0.004826000444115038
greatly	-0.0005593531667090552
greece	0.006196939709426244
greek	0.0012704278512646466
green	-0.00802611653291586
grew	-0.005181618346858102
grew_up	-0.006327670880611587
grew_up_in	-0.005960003206548778
griffin	-0.028828768819166756
gross	0.008615171465864309
ground	0.006249641309090238
grounds	0.0031044467759805947
group	-0.014709141432982834
group_of	0.0064249521508352
group_that	0.0036834833157103532
groups	-0.008353138224299572
groups_and	-0.002465342299115092
grow	0.007470004164992765
growing	0.009616805961480294
grown	-0.0055815777180700295
growth	0.02421891723755077
guarantee	0.00020646552031742678
guard	0.002455409530885364
guardian	0.0007668241238268706
guards	0.010226961399641268
guess	0.004661473728718962
guest	0.018661541010195
guests	-0.0031346834619726985
guide	-0.012341804863545393
guidelines	-0.0022998973273963353
guilty	0.024798298384802558
gulf	-0.014533411421671423
gun	-0.0002739700665816961
gun_control	-0.00038215578766169717
gunman	-0.005555656362869261
guns	0.011773770332381146
guy	0.006952653724945929
guys	0.0015369111385827871
ha	0.012387830156008523
hacked	0.0006023372870531452
hackers	-0.002259973079286534
hacking	-0.020465160680792516
had	0.007066386543892768
had_already	0.0
had_an	0.0
had_become	-1.7209530353502764e-05
had_been	0.00324715904663344
had_come	0.0009016437352416896
had_just	-0.0009165899630929271
had_made	0.0018965534878988342
had_never	-0.0012039518526537442
had_no	0.009517464995732012
had_not	-0.002076562770554313
had_not_been	0.0
had_taken	0.0040214706680578504
had_the	0.0067812393381601705
had_to	0.012053305939935009
had_to_be	0.00359736762870319
hadn	0.0035294038074763162
hair	-0.001474278888373924
haiti	0.0006409474732442051
haley	-0.012042855726056253
half	0.0010746103286692955
half_of	6.403214137527969e-05
half_of_the	0.0038801598886947174
half_the	-0.001214509379502693
hall	-0.009910071499575412
halloween	0.02803060103989398
halt	0.0012297128701349222
hamas	-0.004121743813278323
hamilton	0.003861065236498756
hampshire	-0.0024768603446700525
hand	0.031049438202963287
handed	0.0023607704947784833
handful	0.004458605474725056
handful_of	0.0032220599198047395
handle	0.004701173566857598
handling	0.0
handling_of	-8.595794883995773e-05
hands	-0.00389152670765109
hands_of	-0.000733186485418601
hanging	0.0010911514999657488
happen	-0.0010421507928684512
happened	0.007169160951836926
happened_in	-0.0037911826795870387
happened_to	0.002441214951752826
happening	0.015281371152576412
happens	-0.00010617247643982276
happy	0.0010963906448452773
harassment	-0.001882973974260556
hard	-0.007163152181120827
hard_to	-0.004438360283594415
harder	-0.007622758956157729
hardly	0.00020258604262962651
harm	0.0030479265654506575
harris	-0.014507623992386032
harry	-0.002393503642328843
harsh	0.00040615575091793667
harvard	-0.00015984769234351584
has	0.04918195871736162
has_already	-0.00023574937799176738
has_also	0.0
has_always	0.003117733316237023
has_an	-0.00441583419933843
has_become	-0.002190164076094084
has_been	0.03404266000313627
has_been_the	0.0017765810523580063
has_called	-0.0030597901636773396
has_come	0.0017918956865178221
has_done	-0.006525209217167816
has_ever	-0.0005509490657150014
has_given	0.00023604532864962796
has_gone	0.0
has_had	-0.0004898992674091611
has_long	-0.007430261458607894
has_made	-0.00038583953143424407
has_never	-0.004179417345395198
has_no	-0.0010010931092538549
has_not	-0.0011089977903057577
has_not_been	0.002295581990514984
has_now	0.0031942816704351646
has_said	0.0
has_since	0.00011667475219413208
has_taken	-0.00396586252464307
has_the	0.0038466339573479066
has_to	0.0017569204135334617
has_to_be	0.0027198972032483827
has_worked	0.0027567806678433612
hasn	0.00032428670850927536
hat	0.01720029764905251
hate	-0.011643510176480689
hatred	0.0006725149333673578
have	0.018944860192601734
have_already	0.00057084813088904
